"ลำดับ","รหัสหน่วยงานกระทรวง","ชื่อหน่วยงานกระทรวง","รหัสหน่วยงานกรม","ชื่อหน่วยงานกรม","ปีงบประมาณ","ได้รับงบประมาณ(ลบ.)","เบิกจ่ายไป(ลบ.)","เบิกจ่ายไป(%)","เบิกจ่ายไป(%)"
"2622","75000","องค์กรปกครองส่วนท้องถิ่น","756RS","เทศบาลตำบลปลายนา","2568","36.8422","36.8422","100.000000"
"2623","75000","องค์กรปกครองส่วนท้องถิ่น","756RT","เทศบาลตำบลวังหว้า","2568","19.5891","19.5891","100.000000"
"2624","75000","องค์กรปกครองส่วนท้องถิ่น","756RU","เทศบาลตำบลวังน้ำซับ","2568","24.1988","24.1988","100.000000"
"2625","75000","องค์กรปกครองส่วนท้องถิ่น","756RV","เทศบาลตำบลวังยาง","2568","29.0389","29.0389","100.000000"
"2626","75000","องค์กรปกครองส่วนท้องถิ่น","756RW","เทศบาลตำบลดอนเจดีย์","2568","31.5156","26.016911","82.552000"
"2627","75000","องค์กรปกครองส่วนท้องถิ่น","756S0","เทศบาลตำบลสระกระโจม","2568","16.551","16.551","100.000000"
"2628","75000","องค์กรปกครองส่วนท้องถิ่น","756S3","เทศบาลเมืองสองพี่น้อง","2568","139.0356","135.7616","97.645000"
"2629","75000","องค์กรปกครองส่วนท้องถิ่น","756SE","เทศบาลตำบลทุ่งคอก","2568","26.0231","24.456319","93.979000"
"2630","75000","องค์กรปกครองส่วนท้องถิ่น","756SM","เทศบาลตำบลสามชุก","2568","52.355","52.355","100.000000"
"2631","75000","องค์กรปกครองส่วนท้องถิ่น","756SS","เทศบาลตำบลท้าวอู่ทอง","2568","55.7746","55.7666","99.986000"
"2632","75000","องค์กรปกครองส่วนท้องถิ่น","756ST","เทศบาลตำบลอู่ทอง","2568","33.5603","33.5603","100.000000"
"2633","75000","องค์กรปกครองส่วนท้องถิ่น","756SU","เทศบาลตำบลขุนพัดเพ็ง","2568","30.0694","30.0434","99.914000"
"2634","75000","องค์กรปกครองส่วนท้องถิ่น","756SV","เทศบาลตำบลสระยายโสม","2568","21.6055","15.1055","69.915000"
"2635","75000","องค์กรปกครองส่วนท้องถิ่น","756SW","เทศบาลตำบลจรเข้สามพัน","2568","51.3143","51.2923","99.957000"
"2636","75000","องค์กรปกครองส่วนท้องถิ่น","756SX","เทศบาลตำบลบ้านดอน","2568","35.9406","35.6776","99.268000"
"2637","75000","องค์กรปกครองส่วนท้องถิ่น","756T3","เทศบาลตำบลบ้านโข้ง","2568","46.1214","46.1214","100.000000"
"2638","75000","องค์กรปกครองส่วนท้องถิ่น","756T4","เทศบาลตำบลเจดีย์","2568","17.4143","17.4143","100.000000"
"2639","75000","องค์กรปกครองส่วนท้องถิ่น","756T6","เทศบาลตำบลกระจัน","2568","27.1901","27.1901","100.000000"
"2640","75000","องค์กรปกครองส่วนท้องถิ่น","756T7","เทศบาลตำบลหนองหญ้าไซ","2568","19.9018","19.9018","100.000000"
"2641","75000","องค์กรปกครองส่วนท้องถิ่น","756TE","เทศบาลนครสุราษฎร์ธานี","2568","653.0173","653.0173","100.000000"
"2642","75000","องค์กรปกครองส่วนท้องถิ่น","756TF","องค์การบริหารส่วนจังหวัดสุราษฎร์ธานี","2568","494.4277","450.2827","91.071000"
"2643","75000","องค์กรปกครองส่วนท้องถิ่น","756TH","เทศบาลตำบลวัดประดู่","2568","72.2748","72.2748","100.000000"
"2644","75000","องค์กรปกครองส่วนท้องถิ่น","756TJ","เทศบาลตำบลขุนทะเล","2568","60.0906","60.0906","100.000000"
"2645","75000","องค์กรปกครองส่วนท้องถิ่น","756TR","เทศบาลตำบลท่าทองใหม่","2568","25.6454","25.6454","100.000000"
"2646","75000","องค์กรปกครองส่วนท้องถิ่น","756TU","เทศบาลตำบลกาญจนดิษฐ์","2568","54.0332","46.0486","85.223000"
"2647","75000","องค์กรปกครองส่วนท้องถิ่น","756TW","เทศบาลตำบลกรูด","2568","38.1349","38.1349","100.000000"
"2648","75000","องค์กรปกครองส่วนท้องถิ่น","756TX","เทศบาลตำบลช้างซ้าย","2568","47.5485","39.9115","83.939000"
"2649","75000","องค์กรปกครองส่วนท้องถิ่น","756U1","เทศบาลตำบลช้างขวา","2568","41.3728","33.822467","81.750000"
"2650","75000","องค์กรปกครองส่วนท้องถิ่น","756U5","เทศบาลเมืองดอนสัก","2568","76.0002","67.7492","89.143000"
"2651","75000","องค์กรปกครองส่วนท้องถิ่น","756UA","เทศบาลนครเกาะสมุย","2568","535.3851","516.2501","96.426000"
"2652","75000","องค์กรปกครองส่วนท้องถิ่น","756UB","เทศบาลตำบลเกาะพะงัน","2568","45.834","45.834","100.000000"
"2653","75000","องค์กรปกครองส่วนท้องถิ่น","756UC","เทศบาลตำบลเพชรพะงัน","2568","19.2954","19.2954","100.000000"
"2654","75000","องค์กรปกครองส่วนท้องถิ่น","756UD","เทศบาลตำบลบ้านใต้","2568","16.5082","16.5082","100.000000"
"2655","75000","องค์กรปกครองส่วนท้องถิ่น","756UE","เทศบาลตำบลเกาะเต่า","2568","16.257","16.257","100.000000"
"2656","75000","องค์กรปกครองส่วนท้องถิ่น","756UF","เทศบาลตำบลตลาดไชยา","2568","32.3264","27.44550342","84.901000"
